395.000000	 -0.006681
395.020000	 -0.004049
395.040000	 -0.004378
395.060000	 -0.005036
395.080000	 -0.005365
395.100000	 -0.005694
395.120000	 -0.007997
395.140000	 -0.006023
395.160000	 -0.006352
395.180000	 -0.007668
395.200000	 -0.006352
395.220000	 -0.005036
395.240000	 -0.004049
395.260000	 -0.005036
395.280000	 -0.002075
395.300000	  0.000228
395.320000	  0.005491
395.340000	  0.006149
395.360000	  0.005162
395.380000	  0.006807
395.400000	  0.007136
395.420000	  0.010097
395.440000	  0.006478
395.460000	  0.007794
395.480000	  0.005820
395.500000	  0.008452
395.520000	  0.002531
395.540000	  0.003189
395.560000	  0.003846
395.580000	  0.003846
395.600000	 -0.000101
395.620000	 -0.002404
395.640000	 -0.004049
395.660000	 -0.006023
395.680000	 -0.004707
395.700000	 -0.005036
395.720000	 -0.005365
395.740000	 -0.005694
395.760000	 -0.004707
395.780000	 -0.005365
395.800000	 -0.007339
395.820000	 -0.005365
395.840000	 -0.005365
395.860000	 -0.007339
395.880000	 -0.005036
395.900000	 -0.004378
395.920000	 -0.004049
395.940000	 -0.004049
395.960000	 -0.005365
395.980000	 -0.004378
396.000000	 -0.006023
396.020000	 -0.005365
396.040000	 -0.001417
396.060000	 -0.004049
396.080000	 -0.004378
396.100000	 -0.005036
396.120000	 -0.005036
396.140000	 -0.004378
396.160000	 -0.004378
396.180000	 -0.004378
396.200000	 -0.003720
396.220000	 -0.004707
396.240000	 -0.005036
396.260000	 -0.005036
396.280000	 -0.005694
396.300000	 -0.005365
396.320000	 -0.003391
396.340000	 -0.003062
396.360000	 -0.002404
396.380000	 -0.000759
396.400000	 -0.000759
396.420000	 -0.002075
396.440000	 -0.001088
396.460000	 -0.000759
396.480000	 -0.001417
396.500000	 -0.004378
